i,var,beta,ml,mom,gmm,cue,el,time
859,x4,-0.5643403803423976,-0.6680495266886248,-0.682749027727761,-0.7383014940207153,1.4691117154295414,-0.5502148046517044,126.38000000000011
859,x5,-0.443517470325258,-0.5677867000212867,-0.8510658544269488,-0.7216232599645042,-3.3317283322554365,-0.44908788871779887,126.38000000000011
859,x6,0.2084072794180165,0.2619188438667919,0.4582801802217975,0.5735663665517212,1.4439547882594361,0.2770765312261744,126.38000000000011
859,x7,0.3993598858515863,0.4830918880138768,0.6067911155656236,0.5694167019118364,2.85526812479885,0.6555962479350856,126.38000000000011
859,x8,-0.15241982454977077,-0.15168333367757011,-0.034304744033305454,-0.08223516170482567,-3.8052502672827906,-0.1270118730857724,126.38000000000011
859,x9,0.8511882319690551,1.010385539354187,1.3792858604723373,1.4616607952429501,2.904103094235516,1.177097735910893,126.38000000000011
859,x10,-0.5709193820951579,-0.689432385323907,-0.8684913113909893,-0.7646064574921587,-2.0022896736490283,-0.7045664869285359,126.38000000000011
860,x1,0.15166722786305087,0.21278459558938909,0.16587199332092042,0.1916541722766729,0.24100374722621315,0.16032328697164427,68.1590000000001
860,x2,0.5539210199414688,0.5541345559591301,0.49576545115910686,0.5778140722443806,0.650968879235336,0.6016389791844025,68.1590000000001
860,x3,-0.3152488562212702,-0.2512257653918743,-0.24677440338032414,-0.3012828553429309,-0.268475863426297,-0.2764669282051254,68.1590000000001
860,x4,-0.24127875924715347,-0.2656723682714074,-0.2595721932818199,-0.3309250592596785,-0.34986234555049905,-0.2719916371514867,68.1590000000001
860,x5,0.3287722599656857,0.43027053188296344,0.3633975726614598,0.4369330667507717,0.4812676486774307,0.445982361013308,68.1590000000001
860,x6,-0.14126011807986172,-0.1277822466835253,-0.10880475675413138,-0.10040030253392136,-0.1182451196463142,-0.11675968798484836,68.1590000000001
860,x7,-0.06941181803998953,-0.07688850343031166,-0.08614861669481283,-0.08432233312123395,-0.0897242421906499,-0.0370567606624145,68.1590000000001
860,x8,0.18374479846538017,0.09238636338997265,0.11421120599073843,0.07551306852939987,0.11974745555821087,0.15518645070273507,68.1590000000001
860,x9,-0.6844397365030519,-0.8156935433015865,-0.7898106592469246,-0.8735211958880973,-0.9329053877549169,-0.805249438621291,68.1590000000001
860,x10,0.835034144503787,0.8833925060894886,0.8210362119116034,0.9394316073831319,0.9772472988852953,0.8782632455024583,68.1590000000001
861,x1,0.7399447788271389,0.7164324177244751,0.7467694323023591,0.9426466179480064,0.9275710287669281,0.8034325599976697,39.837999999999994
861,x2,0.8466904852799191,0.8392585087468173,0.901398427878805,1.0578527834368368,1.0631954726172406,0.891358613273113,39.837999999999994
861,x3,-0.006505888736160537,0.08356052359864005,0.07262457336192286,0.09756243779624402,0.22568104145311838,0.153103837342384,39.837999999999994
861,x4,0.7662347479203782,0.6761286158131238,0.7917840318981654,0.893861791000576,0.7210742293951197,0.7143120594075755,39.837999999999994
861,x5,-0.31228797579088685,-0.306959709414135,-0.38139722442906193,-0.3226204258646218,-0.3276769878652754,-0.2660928157053781,39.837999999999994
861,x6,-0.06771178918053666,0.023768497155852747,0.08470904353004247,0.11520455741963749,0.07386653731945406,0.02650439433294658,39.837999999999994
861,x7,-0.3320858443793504,-0.2885268644789739,-0.2807536320095979,-0.34466914821850747,-0.4115605478040626,-0.1932912508603583,39.837999999999994
861,x8,-0.5852899294673244,-0.6560246233220197,-0.7343577464321591,-0.8231286237086769,-0.9162925872144418,-0.7364869552910388,39.837999999999994
861,x9,-0.7724568281953735,-0.8277742788734948,-0.8667117245467197,-0.8985478215832445,-1.028565579421972,-0.9080705989626199,39.837999999999994
861,x10,-0.8455822076371636,-0.8486823389629256,-0.86305504210095,-0.922642803130999,-1.0585852849897752,-0.8183292586277723,39.837999999999994
862,x1,0.2671202522611742,0.2777362580369475,0.28641822692342866,0.527446041021334,0.32092906424360723,0.2739215755897597,92.53
862,x2,0.8409101424993273,0.9776094252277286,0.9811809140940853,1.5376459689046695,1.3788170185581912,0.9054597327473101,92.53
862,x3,-0.3515844878576634,-0.41042342335828,-0.4189453377956925,-0.8991836425301992,-0.12911618067182687,-0.46891791632559304,92.53
862,x4,-0.9166577762609388,-0.8803248926884284,-0.892947343401562,-1.4377425111208288,-1.3673832558026464,-0.843881605899542,92.53
862,x5,-0.8657019562241637,-0.7973701827260448,-0.7916923492474748,-1.0678342547508213,-1.0000239465049876,-0.6921075684129034,92.53
862,x6,0.8502693895381022,0.9580065910000165,0.9707756292621403,1.47821762161339,1.1647036603054093,1.0281027510468128,92.53
862,x7,0.5632338428759576,0.5809054592601759,0.593289191156094,0.8259418352474375,0.736181917343123,0.508814353961183,92.53
862,x8,-0.9274550780911595,-1.0244380655776961,-1.0144055756737254,-1.6730105738468652,-1.3282643784768209,-1.0134762207302788,92.53
862,x9,0.3642450430809916,0.46767357096296525,0.49966310478010256,0.8449607414766265,0.28163436358201804,0.4504765988895656,92.53
862,x10,0.6761547868699294,0.7127027362601006,0.7096221342708671,1.0450594537571312,0.7249209880580956,0.6378010453962448,92.53
863,x1,-0.7913718825684282,-0.7751554846886308,-0.9825713097179628,-1.0461038425185274,-0.8000550320404364,-0.8502904687852736,84.393
863,x2,0.05615541331477614,-0.0020442434388612063,0.11914457985105725,0.11817341449933941,-0.3125782212387027,0.21909986316418092,84.393
863,x3,0.8558448324947912,0.7624272762828519,0.9175194536103697,0.8238980961927971,1.246552730527409,0.9245839570564726,84.393
863,x4,0.2522760635412815,0.38758852276888844,0.43081839878732514,0.5736695829517348,0.8079478580451382,0.5602670540095819,84.393
863,x5,0.5938523908893807,0.6234615231947055,0.5972155337971092,1.2559575291258989,2.1119968981293646,0.636908484278934,84.393
863,x6,0.5642490990841327,0.5854897820855997,0.7124709194257023,0.6009405979373509,0.9960858878098914,0.7113901207633776,84.393
863,x7,-0.7790064746591604,-0.80227226031339,-1.100242340779484,-0.8303269720587408,-1.1008773110061703,-0.7472630534045568,84.393
863,x8,-0.48016953232587845,-0.5844642085479946,-0.6477744430248267,-0.6067228224817494,-1.4801972645739692,-0.5669617034996017,84.393
863,x9,-0.26635676049678725,-0.32585677658189716,-0.5327744727354417,-0.5819065908357648,-0.8353934754691883,-0.6081071572440815,84.393
863,x10,-0.05850114956689967,-0.15973531609223712,-0.05114350717390004,-0.06258436201005783,-0.3426368130224264,-0.05246526583396112,84.393
864,x1,-0.6315407234617673,-0.5647481120323293,-0.6816164636583397,-0.8239251151045185,-7.771895895754678,-0.5911265903625511,131.76
864,x2,0.6743254424677447,0.673495440214092,0.7743468833399926,0.8357895787431142,16.896578351213826,0.6435837906178834,131.76
864,x3,-0.8539438414434714,-0.8795558518721274,-1.0492600210765666,-1.1550667999011934,-7.834521811281139,-0.8606616199044492,131.76
864,x4,-0.9117155023004917,-0.8552759564171107,-0.9713716763904663,-1.08686050900266,-12.462244050744864,-0.9740563025760252,131.76
864,x5,0.6934838626172031,0.6379701632634094,0.7698260765015958,0.7621918178123674,4.028204314927235,0.5911601048607813,131.76
864,x6,0.5254650924580031,0.6368252756924675,0.6912672027649,0.6692115477098678,11.112554480052147,0.5718908680485331,131.76
864,x7,0.11558786780626451,0.15265928160875047,0.19831119020741267,0.48752238312620066,5.480112254825158,0.13668759206006023,131.76
864,x8,0.6751136985662509,0.6987250649441817,0.7894403604215531,0.6261158932377034,-0.29719793472057887,0.8168359340320013,131.76
864,x9,-0.10977627775479704,-0.07091698044664366,-0.06399222791405325,-0.1313458713824462,-3.2305599602250155,-0.07440833519515228,131.76
864,x10,0.4153849879279914,0.40957283629060554,0.4374702674882212,0.5913054475238311,-0.8310130793410089,0.47356316872263565,131.76
865,x1,-0.14922287572137027,-0.21111376061066014,-0.1991521842608251,-0.2054651796817726,-0.2488602784109588,-0.21777729030916165,155.41300000000007
865,x2,-0.5966776670210423,-0.5937996608934317,-0.5960969716292208,-0.656151521207105,-0.8005896011874881,-0.577579700691347,155.41300000000007
865,x3,0.5492024738886663,0.5508431684122658,0.5618812809738452,0.6395840091282368,0.6849525878651844,0.6397765254785388,155.41300000000007
865,x4,0.5275837214983568,0.6145783699222347,0.6174952452724971,0.7196634355903923,0.6978802481690954,0.5732161327386422,155.41300000000007
865,x5,-0.2190270241251263,-0.16929963865352046,-0.18856084894378375,-0.2281603569389143,-0.2117691680507889,-0.08398749266157149,155.41300000000007
865,x6,-0.3680269346920778,-0.4352080250192582,-0.4076967528831747,-0.4256493784826049,-0.6733487268598309,-0.38369137416727,155.41300000000007
865,x7,0.9821271692128972,0.9153855165229138,0.8971821162379243,1.1049071698522215,1.1675718624428064,0.9699608707690848,155.41300000000007
865,x8,-0.3776382269684111,-0.2834753262874759,-0.2811369578226779,-0.3780639300138559,-0.43745890045099184,-0.262844865978598,155.41300000000007
865,x9,0.34473703329109195,0.2813578074717681,0.2772644771796362,0.28111122026318863,0.20188651766824806,0.2604576104645814,155.41300000000007
865,x10,-0.44761248470828785,-0.512309340119931,-0.5372577206844975,-0.616755605358753,-0.4583666219825024,-0.4149674463710206,155.41300000000007
866,x1,0.5827471630674346,0.5776594108935477,427.65591779278856,1.7176060610832975,0.8056590771475712,0.7353173657730127,59.65700000000004
866,x2,-0.8038689338613157,-0.730421100544079,-534.1035072218667,-2.2269653707285624,-0.6869145735267455,-0.8143127813593416,59.65700000000004
866,x3,-0.36682961422497395,-0.4406223674456811,-403.6277881010576,-1.631296083897253,-1.1293955861399798,-0.4730760346647975,59.65700000000004
866,x4,-0.8267833446084838,-0.924235926490313,-489.7748108734637,-3.1740312118709206,-1.1254777585915314,-0.9832806773196169,59.65700000000004
866,x5,0.6124261797835693,0.638571527717071,571.6031632894205,3.026417245480981,1.2445637341883002,0.8060790907819517,59.65700000000004
866,x6,0.7408756194874015,0.8396189366409806,832.1268764412314,3.1330229315554385,0.9035546465043909,0.8424313292989468,59.65700000000004
866,x7,0.1504270497916329,0.23947937519499657,178.282500630316,2.0494889427408425,0.7993191892423963,0.31829331628845303,59.65700000000004
866,x8,-0.781649539848581,-0.8628703303141346,-523.1979979686301,-2.6081996061757207,-1.1378938132247414,-0.8716661790876294,59.65700000000004
866,x9,-0.7000720365007835,-0.7334393113038209,-557.4220037338522,-3.1074790219998665,-1.5271400840488487,-0.7640412379206094,59.65700000000004
866,x10,-0.923551913839485,-1.0122580047945617,-670.8465268400007,-3.302383843039084,-1.3095156362772813,-1.0132759536327303,59.65700000000004
867,x1,-0.30526117922140406,-0.2510179010425121,-0.3769449665759318,-0.29802170876615913,-0.3170155073865583,-0.2919841066827198,134.65700000000004
867,x2,-0.5851400666192951,-0.5178508579377802,-0.6982107521303458,-0.46950899324054035,-0.5135740230102375,-0.5034655149077369,134.65700000000004
867,x3,-0.029589161312800205,-0.057022034909242084,-0.044807695701740397,0.08875548453851934,-0.11004139266445014,-0.10767858726110602,134.65700000000004
867,x4,-0.5193529748417014,-0.48711895818714096,-0.7553117223185752,-0.5372268375994034,-0.6204763042585012,-0.6120399669019635,134.65700000000004
867,x5,0.08111201433262316,0.06967954245687942,0.13263174538952244,0.1867218571784423,0.1831427538559444,0.19761927533885576,134.65700000000004
867,x6,0.20234878037323867,0.21871465989290945,0.39884782758746545,0.36382047002538265,0.2894903949935557,0.3439755756225398,134.65700000000004
867,x7,0.7855138637560617,0.8554316767201012,1.3347613753903933,1.070599304778785,1.2776149663479723,0.9205734088684516,134.65700000000004
867,x8,-0.8772150241911236,-0.8488678156846136,-1.3011884667628293,-0.9271819834130591,-0.9144637397667188,-0.5893279336523851,134.65700000000004
867,x9,0.1461029523958952,0.15061390683492817,0.34184138229768135,0.3241600997439001,0.18403919363174848,0.1014969404635735,134.65700000000004
867,x10,0.006385437056462218,0.034799564709993805,0.1759524977026517,0.2147427492727537,0.17492508031380496,0.11903665809408959,134.65700000000004
868,x1,0.28045624129821056,0.2166146053506229,0.10790776145080827,0.09547353091699672,-0.11192180111002266,0.06746598473332002,134.4960000000001
868,x2,-0.19695457698929864,-0.29339560210110843,-0.40913727035096104,-0.14343226761991562,-1.688957418309376,-0.06952429948884885,134.4960000000001
868,x3,0.9395365429631439,0.9285211816401536,1.0371688779822792,1.3927683834082962,0.6882142381593869,0.7055579561351442,134.4960000000001
868,x4,0.7654868660544205,0.8698969108808863,0.8331392827109013,0.65510525993713975,0.023878019435264835,0.7107024047156222,134.4960000000001
868,x5,0.7277353744415935,0.7995140296698139,0.9284112529982139,0.6596942244282283,1.0299668200149503,0.41354119320614946,134.4960000000001
868,x6,0.3624015253455186,0.4415618255055095,0.7123377358055503,0.5211927589985161,0.6886253135790116,0.2864478772288253,134.4960000000001
868,x7,0.7844558384192211,0.8701389448595477,0.7194503472245087,0.9862203633751823,0.8984691689320904,0.7272865935702816,134.4960000000001
868,x8,0.6181030647283043,0.6218898184892668,0.7339536889482035,0.6230976074817898,0.22776384375936515,0.7618242402854665,134.4960000000001
868,x9,0.4947426656508993,0.5816072557517801,0.608140263859753,0.434744361429657,0.6324099434543665,0.5258505821938497,134.4960000000001
868,x10,0.3968093629312581,0.49077861560161484,0.4653458933448765,0.16662351226975444,0.24916550495522377,0.18036156064268327,134.4960000000001
869,x1,-0.5188309512838809,-0.5394569266121454,-0.4644232673555524,-0.9197972098321077,207.23798245766,-0.5539772791836096,114.23000000000002
869,x2,-0.9661298140313014,-0.9992001477666244,-0.9791691055535713,-1.742699055626343,-491.6098890225876,-1.4272670398344773,114.23000000000002
869,x3,-0.00230140296711856,-0.06003599693191076,-0.15470902840548578,0.09163925425796648,23.368548640097984,-0.12560933921894613,114.23000000000002
869,x4,0.7209511436423843,0.5950938126694936,0.7511941767705972,2.2147169296732785,294.9883180836162,0.7504077056606224,114.23000000000002
869,x5,-0.556440051118734,-0.5318088721177421,-0.4414282721086426,-1.5673968998090848,-112.12018870873851,-0.7233844197926876,114.23000000000002
869,x6,-0.3113680828280191,-0.2631416425282656,-0.2815166116560137,0.012701794579004722,51.75169338900668,-0.14442674869709818,114.23000000000002
869,x7,-0.02709180015025059,0.040835269723275607,-0.044783937827139006,0.36203850972652674,-126.18806224211014,0.034691723648058996,114.23000000000002
869,x8,-0.03791819463646595,0.07222839954106226,0.007131591472974187,-0.024863508496438896,-159.30749190341635,0.08644517149107314,114.23000000000002
869,x9,-0.9333347487574508,-0.9896534645241141,-0.8725304704914992,-2.147284934139865,-5.557879427433425,-0.9277703523622076,114.23000000000002
869,x10,-0.692531571734363,-0.697956300022251,-0.5949422270421406,-1.1927605909611045,14.002818706025067,-1.0129832675115324,114.23000000000002
870,x1,0.5050829721282373,0.6506447527004036,0.5917461374333516,0.6305147726754458,0.7112991991526746,0.6665569792232656,43.019000000000005
870,x2,-0.6865087330326942,-0.8211833378632408,-0.8121276401435908,-0.8694795072363584,-0.7710969766234238,-0.755917756773475,43.019000000000005
870,x3,-0.6951244549327266,-0.8273383233947218,-0.7638034910596296,-0.9013435196419128,-0.8203219046962632,-0.8085019430091673,43.019000000000005
870,x4,0.9674819054166408,1.0096557968856097,1.0235772990963201,1.2669169398907996,1.2069427764561556,1.058533778504235,43.019000000000005
870,x5,-0.6441627358984782,-0.7365891343475586,-0.729482031452748,-0.8707159413540089,-0.6492728203468656,-0.7174591523704201,43.019000000000005
870,x6,-0.18078925591059147,-0.18523229455130624,-0.20196035158865794,-0.2635671205575746,-0.16112048070883428,-0.15588856904973608,43.019000000000005
870,x7,-0.6067776210163126,-0.7597205173415771,-0.7575893448070733,-0.7486653021236747,-0.8245607065855404,-0.7574206344170845,43.019000000000005
870,x8,0.5105519886582193,0.6695167643291231,0.6812114115173793,0.7712739667179564,0.8473381296362953,0.7351555210993894,43.019000000000005
